;;;DEFRAmaterials;;Plastic;Plastics:PS(incl.forming);Closed-loopsource;Materialtype,productiontype;Amountofmaterialproduced;kgCO2e/t;3;0;0;3187.08199197162
;;;DEFRAmaterials;;Plastic;Plastics:PS(incl.forming);Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Plastic;Plastics:PS(incl.forming);Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.88413013162686
;;;DEFRAmaterials;;Plastic;Plastics:PS(incl.forming);Open-loop;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Plastic;Plastics:PS(incl.forming);PrimarymaterialProduction;Materialtype,productiontype;Amountofmaterialproduced;kgCO2e/t;3;0;0;3764.03980851007
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);Closed-loop;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);Closed-loopsource;Materialtype,productiontype;Amountofmaterialproduced;kgCO2e/t;3;0;0;2485.74316637955
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.88413013162686
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);Open-loop;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Plastic;Plastics:PVC(incl.forming);PrimarymaterialProduction;Materialtype,productiontype;Amountofmaterialproduced;kgCO2e/t;3;0;0;3399.1750697041
;;;DEFRAmaterials;;Refuse;Commercialandindustrialwaste;Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Refuse;Commercialandindustrialwaste;Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;520.334743462995
;;;DEFRAmaterials;;Refuse;Householdresidualwaste;Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Refuse;Householdresidualwaste;Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;497.044706528032
;;;DEFRAmaterials;;Refuse;Organic:foodanddrinkwaste;Anaerobicdigestion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:foodanddrinkwaste;Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Refuse;Organic:foodanddrinkwaste;Composting;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:foodanddrinkwaste;Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;700.209881753428
;;;DEFRAmaterials;;Refuse;Organic:gardenwaste;Anaerobicdigestion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:gardenwaste;Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Refuse;Organic:gardenwaste;Composting;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:gardenwaste;Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;646.606590825315
;;;DEFRAmaterials;;Refuse;Organic:mixedfoodandgardenwaste;Anaerobicdigestion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:mixedfoodandgardenwaste;Combustion;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;21.2808072368763
;;;DEFRAmaterials;;Refuse;Organic:mixedfoodandgardenwaste;Composting;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;8.912421710629
;;;DEFRAmaterials;;Refuse;Organic:mixedfoodandgardenwaste;Landfill;Materialtype,disposaltype;Amountofmaterialdisposed;kgCO2e/t;3;0;0;655.987166737735
;;;DEFRAvehicles;;Bus;Averagelocalbus;;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/pkm;3;0.102150394630872;0;0.02493
;;;DEFRAvehicles;;Bus;Coach;;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/pkm;3;0.0271814013422819;0;0.00656
;;;DEFRAvehicles;;Bus;Localbus(notLondon);;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/pkm;3;0.118362769127517;0;0.02887
;;;DEFRAvehicles;;Bus;LocalLondonbus;;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/pkm;3;0.0783225087248322;0;0.01916
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X4;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0610424751677852;0;0.01218
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X4;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.201946448880537;0;0.02509
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X4;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.204048534228188;0;0.00983
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X4;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.103275582550336;0;0.01165
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X4;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.20270690738255;0;0.01089
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X5;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0982405758389262;0;0.0196
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X5;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.325005663087248;0;0.04037
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X5;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.32838697181208;0;0.01582
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X5;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.166212083221477;0;0.01875
;;;DEFRAvehicles;;Cars(bymarketsegment);Dualpurpose4X5;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.32621324295302;0;0.01751
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0500662563758389;0;0.06195
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0805785087248322;0;0.0997
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.173096448880537;0;0.04088
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.278585663087248;0;0.06579
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.212318534228188;0;0.04249
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.341686971812081;0;0.06837
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0888617973154363;0;0.06843
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.143005712751678;0;0.11013
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.182641277852349;0;0.04632
;;;DEFRAvehicles;;Cars(bymarketsegment);Executive;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.293934291275168;0;0.07455
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0525663489932886;0;0.0885
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0845786013422819;0;0.14243
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.143456448880537;0;0.03932
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.230875663087248;0;0.06327
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.164728534228188;0;0.04574
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.265096971812081;0;0.07361
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0831183489932886;0;0.05901
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.133756693959732;0;0.09497
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.155205173154362;0;0.05338
;;;DEFRAvehicles;;Cars(bymarketsegment);Lowermedium;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.24977187114094;0;0.0859
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0583732120805369;0;0.02172
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0939445422818792;0;0.03496
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.211196448880537;0;0.05177
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.339895663087248;0;0.08332
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.318088534228188;0;0.04527
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.51189697181208;0;0.07285
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.115139275167785;0;0.01317
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.185288175838926;0;0.02119
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.259869543624161;0;0
;;;DEFRAvehicles;;Cars(bymarketsegment);Luxury;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.418222919463087;0;0
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0443381932885906;0;0.04225
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0713702604026846;0;0.068
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.107746448880537;0;0.02615
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.173415663087248;0;0.04208
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.130298534228188;0;0.03216
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.209686971812081;0;0.05175
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0;0;0.03915
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0;0;0.063
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.130105119463087;0;0.03495
;;;DEFRAvehicles;;Cars(bymarketsegment);Mini;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.20938244966443;0;0.05624
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0793324751677852;0;0.01761
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.127690668456376;0;0.02835
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.176596448880537;0;0.01109
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.284215663087248;0;0.01786
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.184258534228188;0;0.01294
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.29653697181208;0;0.02083
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0990220751677852;0;0.01352
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.159367375838926;0;0.02175
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.17864690738255;0;0.01852
;;;DEFRAvehicles;;Cars(bymarketsegment);MPV;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.28750324295302;0;0.02981
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0834804456375839;0;0.02676
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.134338731543624;0;0.04306
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.169436448880537;0;0.02267
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.272685663087248;0;0.03649
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.237158534228188;0;0.02309
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.381656971812081;0;0.03718
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0996696416107383;0;0.02663
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.160389186577181;0;0.04285
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.22616595704698;0;0.03052
;;;DEFRAvehicles;;Cars(bymarketsegment);Sports;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.363984183892617;0;0.04911
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0490671785234899;0;0.03614
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0789604456375839;0;0.05816
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.132146448880537;0;0.05164
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.212675663087248;0;0.08311
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.141688534228188;0;0.04135
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.228026971812081;0;0.06655
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0540229932885906;0;0.04312
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0869385677852349;0;0.06939
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.14048706442953;0;0.04936
;;;DEFRAvehicles;;Cars(bymarketsegment);Supermini;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.226096398657718;0;0.07944
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0547703154362416;0;0.0384
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0881233046979866;0;0.0618
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.160496448880537;0;0.06593
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.258295663087248;0;0.10611
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.192108534228188;0;0.0567
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.309166971812081;0;0.09126
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0868662268456376;0;0.03605
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.13980355704698;0;0.05802
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.167935648322148;0;0.05119
;;;DEFRAvehicles;;Cars(bymarketsegment);Uppermedium;Unknown;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.270256354362416;0;0.08238
;;;DEFRAvehicles;;Cars(bysize);Averagecar;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0547964416107383;0;0.01215
;;;DEFRAvehicles;;Cars(bysize);Averagecar;BatteryElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.0881864791946309;0;0.01955
;;;DEFRAvehicles;;Cars(bysize);Averagecar;CNG;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.175044197315436;0;0.03589
;;;DEFRAvehicles;;Cars(bysize);Averagecar;CNG;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.281704020134228;0;0.05775
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.169826448880537;0;0.01285
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Diesel;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.273315663087248;0;0.02067
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Hybrid;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.118978587919463;0;0.03109
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Hybrid;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.191467500671141;0;0.05003
;;;DEFRAvehicles;;Cars(bysize);Averagecar;LPG;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.197040597315436;0;0.02339
;;;DEFRAvehicles;;Cars(bysize);Averagecar;LPG;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.317097620134228;0;0.03765
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.163908534228188;0;0.04551
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Petrol;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/miles;3;0.26378697181208;0;0.07325
;;;DEFRAvehicles;;Cars(bysize);Averagecar;Plug-inHybridElectricVehicle;Vehicletype,fueltype;Passengerdistancetravelled(land);kgCO2e/km;3;0.0939164120805369;0;0.0244
