DE;DE257;E.39;No;No
DE;DE258;E.39;No;No
DE;DE259;E.39;No;No
DE;DE25A;E.39;No;No
DE;DE25B;E.39;No;No
DE;DE25C;E.39;No;No
DE;DE261;E.39;No;No
DE;DE262;E.39;No;No
DE;DE263;E.39;No;No
DE;DE264;E.39;No;No
DE;DE265;E.39;No;No
DE;DE266;E.39;No;No
DE;DE267;E.39;No;No
DE;DE268;E.39;No;No
DE;DE269;E.39;No;No
DE;DE26A;E.39;No;No
DE;DE26B;E.39;No;No
DE;DE26C;E.39;No;No
DE;DE271;E.39;No;No
DE;DE272;E.39;No;No
DE;DE273;E.39;No;No
DE;DE274;E.39;No;No
DE;DE275;E.39;No;No
DE;DE276;E.39;No;No
DE;DE277;E.39;No;No
DE;DE278;E.39;No;No
DE;DE279;E.39;No;No
DE;DE27A;E.39;No;No
DE;DE27B;E.39;No;No
DE;DE27C;E.39;No;No
DE;DE27D;E.39;No;No
DE;DE27E;E.39;No;No
DE;DE300;E.39;No;No
DE;DE401;E.39;No;No
DE;DE402;E.39;No;No
DE;DE403;E.39;No;No
DE;DE404;E.39;No;No
DE;DE405;E.39;No;No
DE;DE406;E.39;No;No
DE;DE407;E.39;No;No
DE;DE408;E.39;No;No
DE;DE409;E.39;No;No
DE;DE40A;E.39;No;No
DE;DE40B;E.39;No;No
DE;DE40C;E.39;No;No
DE;DE40D;E.39;No;No
DE;DE40E;E.39;No;No
DE;DE40F;E.39;No;No
DE;DE40G;E.39;No;No
DE;DE40H;E.39;No;No
DE;DE40I;E.39;No;No
DE;DE501;E.39;No;No
DE;DE502;E.39;No;No
DE;DE600;E.39;No;No
DE;DE711;E.39;No;No
DE;DE712;E.39;No;No
DE;DE713;E.39;No;No
DE;DE714;E.39;No;No
DE;DE715;E.39;No;No
DE;DE716;E.39;No;No
DE;DE717;E.39;No;No
DE;DE718;E.39;No;No
DE;DE719;E.39;No;No
DE;DE71A;E.39;No;No
DE;DE71B;E.39;No;No
DE;DE71C;E.39;No;No
DE;DE71D;E.39;No;No
DE;DE71E;E.39;No;No
DE;DE721;E.39;No;No
DE;DE722;E.39;No;No
DE;DE723;E.39;No;No
DE;DE724;E.39;No;No
DE;DE725;E.39;No;No
DE;DE731;E.39;No;No
DE;DE732;E.39;No;No
DE;DE733;E.39;No;No
DE;DE734;E.39;No;No
DE;DE735;E.39;No;No
DE;DE736;E.39;No;No
DE;DE737;E.39;No;No
DE;DE803;E.39;No;No
DE;DE804;E.39;No;No
DE;DE80J;E.39;No;No
DE;DE80K;E.39;No;No
DE;DE80L;E.39;No;No
DE;DE80M;E.39;No;No
DE;DE80N;E.39;No;No
DE;DE80O;E.39;No;No
DE;DE911;E.39;No;No
DE;DE912;E.39;No;No
DE;DE913;E.39;No;No
DE;DE914;E.39;No;No
DE;DE916;E.39;No;No
DE;DE917;E.39;No;No
DE;DE918;E.39;No;No
DE;DE91A;E.39;No;No
DE;DE91B;E.39;No;No
DE;DE91C;E.39;No;No
DE;DE922;E.39;No;No
DE;DE923;E.39;No;No
DE;DE925;E.39;No;No
DE;DE926;E.39;No;No
DE;DE927;E.39;No;No
DE;DE928;E.39;No;No
DE;DE929;E.39;No;No
DE;DE931;E.39;No;No
DE;DE932;E.39;No;No
DE;DE933;E.39;No;No
DE;DE934;E.39;No;No
DE;DE935;E.39;No;No
DE;DE936;E.39;No;No
DE;DE937;E.39;No;No
DE;DE938;E.39;No;No
DE;DE939;E.39;No;No
DE;DE93A;E.39;No;No
DE;DE93B;E.39;No;No
DE;DE941;E.39;No;No
DE;DE942;E.39;No;No
DE;DE943;E.39;No;No
DE;DE944;E.39;No;No
DE;DE945;E.39;No;No
DE;DE946;E.39;No;No
DE;DE947;E.39;No;No
DE;DE948;E.39;No;No
DE;DE949;E.39;No;No
DE;DE94A;E.39;No;No
DE;DE94B;E.39;No;No
DE;DE94C;E.39;No;No
DE;DE94D;E.39;No;No
DE;DE94E;E.39;No;No
DE;DE94F;E.39;No;No
DE;DE94G;E.39;No;No
DE;DE94H;E.39;No;No
DE;DEA11;E.39;No;No
DE;DEA12;E.39;No;No
DE;DEA13;E.39;No;No
DE;DEA14;E.39;No;No
DE;DEA15;E.39;No;No
DE;DEA16;E.39;No;No
DE;DEA17;E.39;No;No
DE;DEA18;E.39;No;No
DE;DEA19;E.39;No;No
DE;DEA1A;E.39;No;No
DE;DEA1B;E.39;No;No
DE;DEA1C;E.39;No;No
DE;DEA1D;E.39;No;No
DE;DEA1E;E.39;No;No
DE;DEA1F;E.39;No;No
DE;DEA22;E.39;No;No
DE;DEA23;E.39;No;No
DE;DEA24;E.39;No;No
DE;DEA26;E.39;No;No
DE;DEA27;E.39;No;No
DE;DEA28;E.39;No;No
DE;DEA29;E.39;No;No
DE;DEA2A;E.39;No;No
DE;DEA2B;E.39;No;No
DE;DEA2C;E.39;No;No
DE;DEA2D;E.39;No;No
DE;DEA31;E.39;No;No
DE;DEA32;E.39;No;No
DE;DEA33;E.39;No;No
DE;DEA34;E.39;No;No
DE;DEA35;E.39;No;No
DE;DEA36;E.39;No;No
DE;DEA37;E.39;No;No
DE;DEA38;E.39;No;No
DE;DEA41;E.39;No;No
DE;DEA42;E.39;No;No
DE;DEA43;E.39;No;No
DE;DEA44;E.39;No;No
DE;DEA45;E.39;No;No
DE;DEA46;E.39;No;No
DE;DEA47;E.39;No;No
DE;DEA51;E.39;No;No
DE;DEA52;E.39;No;No
DE;DEA53;E.39;No;No
DE;DEA54;E.39;No;No
DE;DEA55;E.39;No;No
DE;DEA56;E.39;No;No
DE;DEA57;E.39;No;No
DE;DEA58;E.39;No;No
DE;DEA59;E.39;No;No
DE;DEA5A;E.39;No;No
DE;DEA5B;E.39;No;No
DE;DEA5C;E.39;No;No
DE;DEB11;E.39;No;No
DE;DEB12;E.39;No;No
DE;DEB13;E.39;No;No
DE;DEB14;E.39;No;No
DE;DEB15;E.39;No;No
DE;DEB17;E.39;No;No
DE;DEB18;E.39;No;No
DE;DEB1A;E.39;No;No
DE;DEB1B;E.39;No;No
DE;DEB1C;E.39;No;No
DE;DEB1D;E.39;No;No
DE;DEB21;E.39;No;No
DE;DEB22;E.39;No;No
DE;DEB23;E.39;No;No
DE;DEB24;E.39;No;No
DE;DEB25;E.39;No;No
DE;DEB31;E.39;No;No
DE;DEB32;E.39;No;No
DE;DEB33;E.39;No;No
DE;DEB34;E.39;No;No
DE;DEB35;E.39;No;No
DE;DEB36;E.39;No;No
DE;DEB37;E.39;No;No
DE;DEB38;E.39;No;No
DE;DEB39;E.39;No;No
DE;DEB3A;E.39;No;No
DE;DEB3B;E.39;No;No
DE;DEB3C;E.39;No;No
DE;DEB3D;E.39;No;No
DE;DEB3E;E.39;No;No
DE;DEB3F;E.39;No;No
DE;DEB3G;E.39;No;No
DE;DEB3H;E.39;No;No
DE;DEB3I;E.39;No;No
DE;DEB3J;E.39;No;No
DE;DEB3K;E.39;No;No
DE;DEC01;E.39;No;No
DE;DEC02;E.39;No;No
DE;DEC03;E.39;No;No
DE;DEC04;E.39;No;No
DE;DEC05;E.39;No;No
DE;DEC06;E.39;No;No
DE;DED21;E.39;No;No
DE;DED2C;E.39;No;No
DE;DED2D;E.39;No;No
DE;DED2E;E.39;No;No
DE;DED2F;E.39;No;No
DE;DED41;E.39;No;No
DE;DED42;E.39;No;No
DE;DED43;E.39;No;No
DE;DED44;E.39;No;No
DE;DED45;E.39;No;No
DE;DED51;E.39;No;No
DE;DED52;E.39;No;No
DE;DED53;E.39;No;No
DE;DEE01;E.39;No;No
DE;DEE02;E.39;No;No
DE;DEE03;E.39;No;No
DE;DEE04;E.39;No;No
DE;DEE05;E.39;No;No
DE;DEE06;E.39;No;No
DE;DEE07;E.39;No;No
DE;DEE08;E.39;No;No
DE;DEE09;E.39;No;No
DE;DEE0A;E.39;No;No
DE;DEE0B;E.39;No;No
DE;DEE0C;E.39;No;No
DE;DEE0D;E.39;No;No
DE;DEE0E;E.39;No;No
DE;DEF01;E.39;No;No
DE;DEF02;E.39;No;No
DE;DEF03;E.39;No;No
DE;DEF04;E.39;No;No
DE;DEF05;E.39;No;No
DE;DEF06;E.39;No;No
DE;DEF07;E.39;No;No
DE;DEF08;E.39;No;No
DE;DEF09;E.39;No;No
DE;DEF0A;E.39;No;No
DE;DEF0B;E.39;No;No
DE;DEF0C;E.39;No;No
DE;DEF0D;E.39;No;No
DE;DEF0E;E.39;No;No
DE;DEF0F;E.39;No;No
DE;DEG01;E.39;No;No
DE;DEG02;E.39;No;No
DE;DEG03;E.39;No;No
DE;DEG04;E.39;No;No
DE;DEG05;E.39;No;No
DE;DEG06;E.39;No;No
DE;DEG07;E.39;No;No
DE;DEG09;E.39;No;No
DE;DEG0A;E.39;No;No
DE;DEG0B;E.39;No;No
DE;DEG0C;E.39;No;No
DE;DEG0D;E.39;No;No
DE;DEG0E;E.39;No;No
DE;DEG0F;E.39;No;No
DE;DEG0G;E.39;No;No
DE;DEG0H;E.39;No;No
DE;DEG0I;E.39;No;No
DE;DEG0J;E.39;No;No
DE;DEG0K;E.39;No;No
DE;DEG0L;E.39;No;No
DE;DEG0M;E.39;No;No
DE;DEG0N;E.39;No;No
DE;DEG0P;E.39;No;No
ES;ES111;E.39;No;No
ES;ES112;E.39;No;No
ES;ES113;E.39;No;No
ES;ES114;E.39;No;No
ES;ES120;E.39;No;No
ES;ES130;E.39;No;No
ES;ES211;E.39;No;No
ES;ES212;E.39;No;No
ES;ES213;E.39;No;No
ES;ES220;E.39;No;No
ES;ES230;E.39;No;No
ES;ES241;E.39;No;No
ES;ES242;E.39;No;No
ES;ES243;E.39;No;No
ES;ES300;E.39;No;No
ES;ES411;E.39;No;No
ES;ES412;E.39;No;No
ES;ES413;E.39;No;No
ES;ES414;E.39;No;No
ES;ES415;E.39;No;No
ES;ES416;E.39;No;No
ES;ES417;E.39;No;No
ES;ES418;E.39;No;No
ES;ES419;E.39;No;No
ES;ES421;E.39;No;No
ES;ES422;E.39;No;No
ES;ES423;E.39;No;No
ES;ES424;E.39;No;No
ES;ES425;E.39;No;No
ES;ES431;E.39;No;No
ES;ES432;E.39;No;No
ES;ES511;E.39;No;No
ES;ES512;E.39;No;No
ES;ES513;E.39;No;No
ES;ES514;E.39;No;No
ES;ES521;E.39;No;No
ES;ES522;E.39;No;No
ES;ES523;E.39;No;No
ES;ES531;E.39;No;No
ES;ES532;E.39;No;No
ES;ES533;E.39;No;No
ES;ES611;E.39;No;No
ES;ES612;E.39;No;No
ES;ES613;E.39;No;No
ES;ES614;E.39;No;No
ES;ES615;E.39;No;No
ES;ES616;E.39;No;No
ES;ES617;E.39;No;No
ES;ES618;E.39;No;No
ES;ES620;E.39;No;No
ES;ES630;E.39;No;No
ES;ES640;E.39;No;No
ES;ES703;E.39;No;No
ES;ES704;E.39;No;No
ES;ES705;E.39;No;No
ES;ES706;E.39;No;No
ES;ES707;E.39;No;No
ES;ES708;E.39;No;No
ES;ES709;E.39;No;No
FR;FR101;E.39;No;No
FR;FR102;E.39;No;No
FR;FR103;E.39;No;No
FR;FR104;E.39;No;No
FR;FR105;E.39;No;No
FR;FR106;E.39;No;No
FR;FR107;E.39;No;No
FR;FR108;E.39;No;No
FR;FRB01;E.39;No;No
FR;FRB02;E.39;No;No
FR;FRB03;E.39;No;No
FR;FRB04;E.39;No;No
FR;FRB05;E.39;No;No
FR;FRB06;E.39;No;No
FR;FRC11;E.39;No;No
FR;FRC12;E.39;No;No
FR;FRC13;E.39;No;No
FR;FRC14;E.39;No;No
FR;FRC21;E.39;No;No
FR;FRC22;E.39;No;No
FR;FRC23;E.39;No;No
FR;FRC24;E.39;No;No
FR;FRD11;E.39;No;No
FR;FRD12;E.39;No;No
FR;FRD13;E.39;No;No
FR;FRD21;E.39;No;No
FR;FRD22;E.39;No;No
FR;FRE11;E.39;No;No
FR;FRE12;E.39;No;No
FR;FRE21;E.39;No;No
FR;FRE22;E.39;No;No
FR;FRE23;E.39;No;No
FR;FRF11;E.39;No;No
FR;FRF12;E.39;No;No
FR;FRF21;E.39;No;No
FR;FRF22;E.39;No;No
FR;FRF23;E.39;No;No
FR;FRF24;E.39;No;No
FR;FRF31;E.39;No;No
FR;FRF32;E.39;No;No
FR;FRF33;E.39;No;No
FR;FRF34;E.39;No;No
FR;FRG01;E.39;No;No
FR;FRG02;E.39;No;No
FR;FRG03;E.39;No;No
FR;FRG04;E.39;No;No
FR;FRG05;E.39;No;No
FR;FRH01;E.39;No;No
FR;FRH02;E.39;No;No
FR;FRH03;E.39;No;No
FR;FRH04;E.39;No;No
FR;FRI11;E.39;No;No
FR;FRI12;E.39;No;No
FR;FRI13;E.39;No;No
FR;FRI14;E.39;No;No
FR;FRI15;E.39;No;No
FR;FRI21;E.39;No;No
FR;FRI22;E.39;No;No
FR;FRI23;E.39;No;No
FR;FRI31;E.39;No;No
FR;FRI32;E.39;No;No
FR;FRI33;E.39;No;No
FR;FRI34;E.39;No;No
FR;FRJ11;E.39;No;No
FR;FRJ12;E.39;No;No
FR;FRJ13;E.39;No;No
FR;FRJ14;E.39;No;No
FR;FRJ15;E.39;No;No
FR;FRJ21;E.39;No;No
FR;FRJ22;E.39;No;No
FR;FRJ23;E.39;No;No
FR;FRJ24;E.39;No;No
FR;FRJ25;E.39;No;No
FR;FRJ26;E.39;No;No
FR;FRJ27;E.39;No;No
FR;FRJ28;E.39;No;No
FR;FRK11;E.39;No;No
FR;FRK12;E.39;No;No
FR;FRK13;E.39;No;No
FR;FRK14;E.39;No;No
FR;FRK21;E.39;No;No
FR;FRK22;E.39;No;No
FR;FRK23;E.39;No;No
FR;FRK24;E.39;No;No
FR;FRK25;E.39;No;No
FR;FRK26;E.39;No;No
FR;FRK27;E.39;No;No
FR;FRK28;E.39;No;No
FR;FRL01;E.39;No;No
FR;FRL02;E.39;No;No
FR;FRL03;E.39;No;No
FR;FRL04;E.39;No;No
FR;FRL05;E.39;No;No
FR;FRL06;E.39;No;No
FR;FRM01;E.39;No;No
FR;FRM02;E.39;No;No
FR;FRY10;E.39;No;No
FR;FRY20;E.39;No;No
FR;FRY30;E.39;No;No
FR;FRY40;E.39;No;No
FR;FRY50;E.39;No;No
NO;NO020;E.39;No;No
NO;NO060;E.39;No;No
NO;NO071;E.39;No;No
NO;NO074;E.39;No;No
NO;NO081;E.39;No;No
NO;NO082;E.39;No;No
NO;NO091;E.39;No;No
NO;NO092;E.39;No;No
NO;NO0A1;E.39;No;No
NO;NO0A2;E.39;No;No
NO;NO0A3;E.39;No;No
NO;NO0B1;E.39;Yes;No
NO;NO0B2;E.39;No;No
PL;PL213;E.39;No;No
PL;PL214;E.39;No;No
PL;PL217;E.39;No;No
PL;PL218;E.39;No;No
PL;PL219;E.39;No;No
PL;PL21A;E.39;No;No
PL;PL224;E.39;No;No
PL;PL225;E.39;No;No
PL;PL227;E.39;No;No
PL;PL228;E.39;No;No
PL;PL229;E.39;No;No
PL;PL22A;E.39;No;No
PL;PL22B;E.39;No;No
PL;PL22C;E.39;No;No
PL;PL411;E.39;No;No
PL;PL414;E.39;No;No
PL;PL415;E.39;No;No
PL;PL416;E.39;No;No
PL;PL417;E.39;No;No
PL;PL418;E.39;No;No
PL;PL424;E.39;No;No
PL;PL426;E.39;No;No
PL;PL427;E.39;No;No
PL;PL428;E.39;No;No
PL;PL431;E.39;No;No
PL;PL432;E.39;No;No
PL;PL514;E.39;No;No
PL;PL515;E.39;No;No
PL;PL516;E.39;No;No
PL;PL517;E.39;No;No
PL;PL518;E.39;No;No
PL;PL523;E.39;No;No
PL;PL524;E.39;No;No
PL;PL613;E.39;No;No
PL;PL616;E.39;No;No
PL;PL617;E.39;No;No
PL;PL618;E.39;No;No
PL;PL619;E.39;No;No
PL;PL621;E.39;No;No
PL;PL622;E.39;No;No
PL;PL623;E.39;No;No
PL;PL633;E.39;No;No
PL;PL634;E.39;No;No
PL;PL636;E.39;No;No
PL;PL637;E.39;No;No
PL;PL638;E.39;No;No
PL;PL711;E.39;No;No
PL;PL712;E.39;No;No
PL;PL713;E.39;No;No
PL;PL714;E.39;No;No
PL;PL715;E.39;No;No
PL;PL721;E.39;No;No
PL;PL722;E.39;No;No
PL;PL811;E.39;No;No
PL;PL812;E.39;No;No
PL;PL814;E.39;No;No
PL;PL815;E.39;No;No
PL;PL821;E.39;No;No
PL;PL822;E.39;No;No
PL;PL823;E.39;No;No
PL;PL824;E.39;No;No
PL;PL841;E.39;No;No
PL;PL842;E.39;No;No
PL;PL843;E.39;No;No
PL;PL911;E.39;No;No
PL;PL912;E.39;No;No
PL;PL913;E.39;No;No
PL;PL921;E.39;No;No
PL;PL922;E.39;No;No
PL;PL923;E.39;No;No
PL;PL924;E.39;No;No
PL;PL925;E.39;No;No
PL;PL926;E.39;No;No
PT;PT111;E.39;No;No
PT;PT112;E.39;No;No
PT;PT119;E.39;No;No
PT;PT11A;E.39;No;No
PT;PT11B;E.39;No;No
PT;PT11C;E.39;No;No
PT;PT11D;E.39;No;No
PT;PT11E;E.39;No;No
PT;PT150;E.39;No;No
PT;PT16B;E.39;No;No
PT;PT16D;E.39;No;No
PT;PT16E;E.39;No;No
PT;PT16F;E.39;No;No
PT;PT16G;E.39;No;No
PT;PT16H;E.39;No;No
PT;PT16I;E.39;No;No
PT;PT16J;E.39;No;No
PT;PT170;E.39;No;No
PT;PT181;E.39;No;No
PT;PT184;E.39;No;No
PT;PT185;E.39;No;No
PT;PT186;E.39;No;No
PT;PT187;E.39;No;No
PT;PT200;E.39;No;No
PT;PT300;E.39;No;No
UK;UKC11;E.39;No;No
UK;UKC12;E.39;No;No
UK;UKC13;E.39;No;No
UK;UKC14;E.39;No;No
UK;UKC21;E.39;No;No
UK;UKC22;E.39;No;No
UK;UKC23;E.39;No;No
UK;UKD11;E.39;No;No
UK;UKD12;E.39;No;No
UK;UKD33;E.39;No;No
UK;UKD34;E.39;No;No
UK;UKD35;E.39;No;No
UK;UKD36;E.39;No;No
UK;UKD37;E.39;No;No
UK;UKD41;E.39;No;No
UK;UKD42;E.39;No;No
UK;UKD44;E.39;No;No
UK;UKD45;E.39;No;No
UK;UKD46;E.39;No;No
UK;UKD47;E.39;No;No
UK;UKD61;E.39;No;No
UK;UKD62;E.39;No;No
UK;UKD63;E.39;No;No
UK;UKD71;E.39;No;No
UK;UKD72;E.39;No;No
UK;UKD73;E.39;No;No
UK;UKD74;E.39;No;No
UK;UKE11;E.39;No;No
UK;UKE12;E.39;No;No
UK;UKE13;E.39;No;No
UK;UKE21;E.39;No;No
UK;UKE22;E.39;No;No
UK;UKE31;E.39;No;No
UK;UKE32;E.39;No;No
UK;UKE41;E.39;No;No
UK;UKE42;E.39;No;No
UK;UKE44;E.39;No;No
UK;UKE45;E.39;No;No
UK;UKF11;E.39;No;No
UK;UKF12;E.39;No;No
UK;UKF13;E.39;No;No
UK;UKF14;E.39;No;No
UK;UKF15;E.39;No;No
UK;UKF16;E.39;No;No
UK;UKF21;E.39;No;No
UK;UKF22;E.39;No;No
UK;UKF24;E.39;No;No
UK;UKF25;E.39;No;No
UK;UKF30;E.39;No;No
UK;UKG11;E.39;No;No
UK;UKG12;E.39;No;No
UK;UKG13;E.39;No;No
UK;UKG21;E.39;No;No
UK;UKG22;E.39;No;No
UK;UKG23;E.39;No;No
UK;UKG24;E.39;No;No
UK;UKG31;E.39;No;No
UK;UKG32;E.39;No;No
UK;UKG33;E.39;No;No
UK;UKG36;E.39;No;No
UK;UKG37;E.39;No;No
UK;UKG38;E.39;No;No
UK;UKG39;E.39;No;No
UK;UKH11;E.39;No;No
UK;UKH12;E.39;No;No
UK;UKH14;E.39;No;No
UK;UKH15;E.39;No;No
UK;UKH16;E.39;No;No
UK;UKH17;E.39;No;No
UK;UKH21;E.39;No;No
UK;UKH23;E.39;No;No
UK;UKH24;E.39;No;No
UK;UKH25;E.39;No;No
UK;UKH31;E.39;No;No
UK;UKH32;E.39;No;No
UK;UKH34;E.39;No;No
UK;UKH35;E.39;No;No
UK;UKH36;E.39;No;No
UK;UKH37;E.39;No;No
UK;UKI31;E.39;No;No
UK;UKI32;E.39;No;No
UK;UKI33;E.39;No;No
UK;UKI34;E.39;No;No
UK;UKI41;E.39;No;No
UK;UKI42;E.39;No;No
UK;UKI43;E.39;No;No
UK;UKI44;E.39;No;No
UK;UKI45;E.39;No;No
UK;UKI51;E.39;No;No
UK;UKI52;E.39;No;No
UK;UKI53;E.39;No;No
UK;UKI54;E.39;No;No
UK;UKI61;E.39;No;No
UK;UKI62;E.39;No;No
UK;UKI63;E.39;No;No
UK;UKI71;E.39;No;No
UK;UKI72;E.39;No;No
UK;UKI73;E.39;No;No
UK;UKI74;E.39;No;No
UK;UKI75;E.39;No;No
UK;UKJ11;E.39;No;No
UK;UKJ12;E.39;No;No
UK;UKJ13;E.39;No;No
UK;UKJ14;E.39;No;No
UK;UKJ21;E.39;No;No
UK;UKJ22;E.39;No;No
UK;UKJ25;E.39;No;No
UK;UKJ26;E.39;No;No
UK;UKJ27;E.39;No;No
UK;UKJ28;E.39;No;No
UK;UKJ31;E.39;No;No
UK;UKJ32;E.39;No;No
UK;UKJ34;E.39;No;No
UK;UKJ35;E.39;No;No
UK;UKJ36;E.39;No;No
UK;UKJ37;E.39;No;No
UK;UKJ41;E.39;No;No
UK;UKJ43;E.39;No;No
UK;UKJ44;E.39;No;No
UK;UKJ45;E.39;No;No
UK;UKJ46;E.39;No;No
UK;UKK11;E.39;No;No
UK;UKK12;E.39;No;No
UK;UKK13;E.39;No;No
UK;UKK14;E.39;No;No
UK;UKK15;E.39;No;No
UK;UKK23;E.39;No;No
UK;UKK24;E.39;No;No
UK;UKK25;E.39;No;No
UK;UKK30;E.39;No;No
UK;UKK41;E.39;No;No
UK;UKK42;E.39;No;No
UK;UKK43;E.39;No;No
UK;UKL11;E.39;No;No
UK;UKL12;E.39;No;No
UK;UKL13;E.39;No;No
UK;UKL14;E.39;No;No
UK;UKL15;E.39;No;No
UK;UKL16;E.39;No;No
UK;UKL17;E.39;No;No
UK;UKL18;E.39;No;No
UK;UKL21;E.39;No;No
UK;UKL22;E.39;No;No
UK;UKL23;E.39;No;No
UK;UKL24;E.39;No;No
UK;UKM50;E.39;No;No
UK;UKM61;E.39;No;No
UK;UKM62;E.39;No;No
UK;UKM63;E.39;No;No
UK;UKM64;E.39;Yes;No
UK;UKM65;E.39;Yes;No
UK;UKM66;E.39;Yes;No
UK;UKM71;E.39;No;No
UK;UKM72;E.39;No;No
UK;UKM73;E.39;No;No
UK;UKM75;E.39;No;No
UK;UKM76;E.39;No;No
UK;UKM77;E.39;No;No
UK;UKM78;E.39;No;No
UK;UKM81;E.39;No;No
UK;UKM82;E.39;No;No
UK;UKM83;E.39;No;No
UK;UKM84;E.39;No;No
UK;UKM91;E.39;No;No
UK;UKM92;E.39;No;No
UK;UKM93;E.39;No;No
UK;UKM94;E.39;No;No
UK;UKM95;E.39;No;No
UK;UKN06;E.39;No;No
UK;UKN07;E.39;No;No
UK;UKN08;E.39;No;No
UK;UKN09;E.39;No;No
UK;UKN0A;E.39;No;No
UK;UKN0B;E.39;No;No
UK;UKN0C;E.39;No;No
UK;UKN0D;E.39;No;No
UK;UKN0E;E.39;No;No
UK;UKN0F;E.39;No;No
UK;UKN0G;E.39;No;No
US;USA_00;E.39;No;No
US;USA_01;E.39;No;No
US;USA_02;E.39;No;No
US;USA_03;E.39;No;No
US;USA_04;E.39;No;No
US;USA_05;E.39;No;No
US;USA_06;E.39;No;No
US;USA_07;E.39;No;No
US;USA_08;E.39;No;No
US;USA_10;E.39;No;No
US;USA_11;E.39;No;No
US;USA_12;E.39;No;No
US;USA_13;E.39;No;No
US;USA_14;E.39;No;No
US;USA_15;E.39;No;No
US;USA_16;E.39;No;No
US;USA_17;E.39;No;No
US;USA_18;E.39;No;No
US;USA_19;E.39;No;No
US;USA_20;E.39;Yes;No
US;USA_21;E.39;No;No
US;USA_22;E.39;No;No
US;USA_23;E.39;No;No
US;USA_24;E.39;No;No
US;USA_25;E.39;No;No
US;USA_26;E.39;No;No
US;USA_27;E.39;No;No
US;USA_28;E.39;No;No
US;USA_29;E.39;No;No
US;USA_30;E.39;No;No
US;USA_31;E.39;No;No
US;USA_32;E.39;No;No
US;USA_33;E.39;Yes;No
US;USA_34;E.39;Yes;No
US;USA_35;E.39;No;No
US;USA_36;E.39;No;No
US;USA_37;E.39;No;No
US;USA_38;E.39;No;No
US;USA_39;E.39;No;No
US;USA_40;E.39;No;No
US;USA_41;E.39;No;No
US;USA_42;E.39;No;No
US;USA_43;E.39;No;No
US;USA_44;E.39;No;No
US;USA_45;E.39;No;No
US;USA_46;E.39;Yes;No
US;USA_47;E.39;No;No
US;USA_48;E.39;No;No
US;USA_49;E.39;No;No
US;USA_50;E.39;Yes;No
US;USA_51;E.39;Yes;No
US;USA_52;E.39;No;No
US;USA_53;E.39;No;No
US;USA_54;E.39;No;No
US;USA_55;E.39;No;No
US;USA_56;E.39;No;No
US;USA_57;E.39;No;No
US;USA_58;E.39;No;No
US;USA_59;E.39;No;No
US;USA_60;E.39;Yes;No
US;USA_61;E.39;Yes;No
US;USA_62;E.39;No;No
US;USA_63;E.39;No;No
US;USA_64;E.39;No;No
US;USA_65;E.39;No;No
US;USA_66;E.39;Yes;No
US;USA_67;E.39;Yes;No
US;USA_68;E.39;No;No
US;USA_69;E.39;No;No
US;USA_70;E.39;Yes;No
US;USA_71;E.39;No;No
US;USA_72;E.39;No;No
US;USA_73;E.39;Yes;No
US;USA_74;E.39;No;No
US;USA_75;E.39;Yes;No
US;USA_76;E.39;No;No
US;USA_77;E.39;No;No
US;USA_78;E.39;No;No
US;USA_79;E.39;No;No
US;USA_80;E.39;No;No
US;USA_81;E.39;No;No
US;USA_82;E.39;No;No
US;USA_83;E.39;No;No
US;USA_84;E.39;No;No
US;USA_85;E.39;No;No
US;USA_86;E.39;No;No
US;USA_87;E.39;No;No
US;USA_88;E.39;No;No
US;USA_89;E.39;No;No
US;USA_90;E.39;No;No
US;USA_91;E.39;No;No
US;USA_92;E.39;No;No
US;USA_93;E.39;No;No
US;USA_94;E.39;No;No
US;USA_95;E.39;No;No
US;USA_96;E.39;No;No
US;USA_97;E.39;No;No
US;USA_98;E.39;No;No
MX;MEX_01;E.39;No;No
MX;MEX_02;E.39;No;No
MX;MEX_03;E.39;No;No
MX;MEX_04;E.39;No;No
MX;MEX_05;E.39;No;No
MX;MEX_06;E.39;No;No
MX;MEX_07;E.39;No;No
MX;MEX_08;E.39;No;No
MX;MEX_09;E.39;No;No
MX;MEX_10;E.39;No;No
MX;MEX_11;E.39;No;No
MX;MEX_12;E.39;No;No
MX;MEX_13;E.39;No;No
MX;MEX_14;E.39;No;No
MX;MEX_15;E.39;No;No
MX;MEX_16;E.39;No;No
MX;MEX_20;E.39;No;No
MX;MEX_21;E.39;No;No
MX;MEX_22;E.39;No;No
MX;MEX_23;E.39;No;No
MX;MEX_24;E.39;No;Yes
MX;MEX_25;E.39;No;No
MX;MEX_26;E.39;No;No
MX;MEX_27;E.39;No;No
MX;MEX_28;E.39;No;No
MX;MEX_29;E.39;No;No
MX;MEX_30;E.39;No;No
MX;MEX_31;E.39;No;No
MX;MEX_32;E.39;No;No
MX;MEX_33;E.39;No;No
MX;MEX_34;E.39;No;No
MX;MEX_35;E.39;No;No
MX;MEX_36;E.39;No;No
MX;MEX_37;E.39;No;No
MX;MEX_38;E.39;No;No
MX;MEX_39;E.39;No;No
MX;MEX_40;E.39;No;No
MX;MEX_41;E.39;No;No
MX;MEX_42;E.39;No;No
MX;MEX_43;E.39;No;No
MX;MEX_44;E.39;No;No
MX;MEX_45;E.39;No;No
MX;MEX_46;E.39;No;No
MX;MEX_47;E.39;No;No
